rvnm,stcd,stnm,tm,wptn,z
0,0,陆水,61705000,陆水水库(坝上),1744695600000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744696200000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744698000000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744699500000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744699800000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744701300000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744702200000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744702800000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744703400000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744704900000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744706400000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744707300000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744708500000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744709400000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744710000000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744710600000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744712100000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744713300000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744713900000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744714500000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744715700000,6,49.24
0,0,陆水,61705000,陆水水库(坝上),1744716300000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744716900000,5,49.25
0,0,陆水,61705000,陆水水库(坝上),1744717500000,4,49.24
0,0,陆水,61705000,陆水水库(坝上),1744718100000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744720500000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744722600000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744724100000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744724700000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744726200000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744727700000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744728300000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744728900000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744730400000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744731300000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744731900000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744732500000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744734000000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1744735200000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744735800000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1744737000000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744738200000,5,49.26
0,0,陆水,61705000,陆水水库(坝上),1744738800000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744739400000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744740900000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744742100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744743000000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744743900000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744744800000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744745400000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744746000000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744746600000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744748100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744749000000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744749600000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744750200000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744751400000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744752300000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744752900000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744753200000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744753800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744755000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744756200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744756800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744757400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744758600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744759500000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744760100000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744760700000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744761000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744767300000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744771800000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744774200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744775400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744776900000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744778100000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744778700000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744780200000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744781400000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744782000000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744782600000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744784400000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744785600000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744786200000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744787700000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744788300000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744789200000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744789800000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744791300000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744792800000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744793400000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1744794900000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744795800000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1744796700000,6,49.25
0,0,陆水,61705000,陆水水库(坝上),1744797000000,5,49.26
0,0,陆水,61705000,陆水水库(坝上),1744798500000,4,49.25
0,0,陆水,61705000,陆水水库(坝上),1744799700000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744800300000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744800900000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744852200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744857600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744860300000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744861500000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1744861800000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744862100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744866600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744867800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744868400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744869000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744870800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744872000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744872600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744873800000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744874100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744875000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744875600000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744876200000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744877700000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744879200000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744880100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744881300000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744882200000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744882800000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744883400000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744884900000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744886100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744886700000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744887000000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744888500000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744889100000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744889700000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744890300000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744890600000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744893000000,6,49.26
0,0,陆水,61705000,陆水水库(坝上),1744894800000,4,49.26
0,0,陆水,61705000,陆水水库(坝上),1744896600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744897200000,5,49.27
0,0,陆水,61705000,陆水水库(坝上),1744897500000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744897800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744899000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744900200000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744900800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744901400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744902600000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744903800000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744904400000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744905000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744906500000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744908000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744908600000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744909800000,4,49.27
0,0,陆水,61705000,陆水水库(坝上),1744911000000,6,49.27
0,0,陆水,61705000,陆水水库(坝上),1744911300000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744912200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744914000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744915200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744915800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744916700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744917600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744918200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744918800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744919400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744920600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744921500000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744922400000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1744923000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744924200000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1744925100000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1744925700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744926300000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744926600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744929000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744930200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744931400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744932300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744932900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744933800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744938900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744943700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744946400000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1744947600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744949700000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744950900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744951500000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744953000000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744954200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744954800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744955400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744957200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744958400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744959000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744960200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744961100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744962000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744962600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744964100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744965300000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744965900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744967700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744968600000,5,49.28
0,0,陆水,61705000,陆水水库(坝上),1744969200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744969800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744971300000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744972500000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744973100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744973700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744974900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744975200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744976100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744976700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744977000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744979100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744981200000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744983000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744983600000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1744984200000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744985400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744986300000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1744987200000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1744987800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744989000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744989900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744990200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744990800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744991400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744992900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744994100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744994700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744995900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744997100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744998000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1744998600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745000100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745001600000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745002200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745003100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745004000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745004600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745005200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745005800000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745007300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745008200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745008800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745009400000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745010600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745011500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745012100000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745013000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745014500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745015400000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745016000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745016600000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745017800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745018700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745019300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745020200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745025000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745029800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745032200000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745034000000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745034600000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745036100000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745037000000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745037300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745037900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745038200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745039400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745040600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745041200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745041800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745043300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745044800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745045400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745046300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745047200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745047800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745048400000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1745049000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745051400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745052300000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1745052600000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745053800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745054700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745055300000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745055900000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1745056500000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745057700000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1745058300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745059200000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745059800000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745060700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745061600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745062200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745062800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745063400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745065500000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745067000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745068800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745069700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745070000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745070300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745070600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745071800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745072700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745073300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745074200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745075400000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745076300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745076900000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745077500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745077800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745079300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745080500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745081400000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745082600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745083500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745084100000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745084700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745085300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745086800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745087700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745088600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745089500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745090400000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745091000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745091600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745092200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745093700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745094600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745095200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745095800000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745096700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745097000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745097900000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745098500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745099100000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745099400000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745100600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745101500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745102400000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745103000000,5,49.31
0,0,陆水,61705000,陆水水库(坝上),1745104200000,4,49.3
0,0,陆水,61705000,陆水水库(坝上),1745105100000,4,49.3
0,0,陆水,61705000,陆水水库(坝上),1745106000000,4,49.3
0,0,陆水,61705000,陆水水库(坝上),1745106300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745106600000,5,49.31
0,0,陆水,61705000,陆水水库(坝上),1745112900000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745117700000,5,49.31
0,0,陆水,61705000,陆水水库(坝上),1745120100000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745121000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745122500000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745123700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745124300000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745124600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745126100000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745127000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745127600000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745128200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745129700000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745131200000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745131800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745133000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745133900000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745134500000,4,49.29
0,0,陆水,61705000,陆水水库(坝上),1745134800000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745135700000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745136900000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745137800000,5,49.3
0,0,陆水,61705000,陆水水库(坝上),1745138400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745139000000,6,49.3
0,0,陆水,61705000,陆水水库(坝上),1745140200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745141100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745142000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745142600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745143800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745145000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745145600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745146200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745147100000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745148300000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745148600000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745149200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745149800000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745151900000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745153700000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745155500000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745156400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745157000000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745158200000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745159400000,6,49.29
0,0,陆水,61705000,陆水水库(坝上),1745160000000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745160600000,4,49.28
0,0,陆水,61705000,陆水水库(坝上),1745161800000,5,49.29
0,0,陆水,61705000,陆水水库(坝上),1745162700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745163600000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745164200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745165700000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745166900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745167500000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745168100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745169000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745169900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745170200000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745170800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745171400000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745172900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745174100000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745175000000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745175900000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745176800000,6,49.28
0,0,陆水,61705000,陆水水库(坝上),1745177400000,6,49.28
