rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1763004900000,6,49.290
陆水,61705000,陆水水库(坝上),1763006400000,6,49.290
陆水,61705000,陆水水库(坝上),1763008200000,6,49.280
陆水,61705000,陆水水库(坝上),1763009100000,6,49.280
陆水,61705000,陆水水库(坝上),1763010600000,6,49.280
陆水,61705000,陆水水库(坝上),1763011800000,6,49.280
陆水,61705000,陆水水库(坝上),1763012100000,6,49.280
陆水,61705000,陆水水库(坝上),1763012700000,6,49.280
陆水,61705000,陆水水库(坝上),1763014800000,6,49.280
陆水,61705000,陆水水库(坝上),1763016300000,6,49.280
陆水,61705000,陆水水库(坝上),1763017500000,6,49.280
陆水,61705000,陆水水库(坝上),1763018400000,6,49.280
陆水,61705000,陆水水库(坝上),1763019000000,6,49.280
陆水,61705000,陆水水库(坝上),1763019900000,6,49.280
陆水,61705000,陆水水库(坝上),1763021700000,6,49.270
陆水,61705000,陆水水库(坝上),1763022900000,6,49.270
陆水,61705000,陆水水库(坝上),1763023500000,6,49.270
陆水,61705000,陆水水库(坝上),1763025600000,6,49.270
陆水,61705000,陆水水库(坝上),1763026500000,6,49.270
陆水,61705000,陆水水库(坝上),1763027100000,6,49.270
陆水,61705000,陆水水库(坝上),1763028300000,6,49.270
陆水,61705000,陆水水库(坝上),1763030100000,5,49.280
陆水,61705000,陆水水库(坝上),1763030700000,4,49.270
陆水,61705000,陆水水库(坝上),1763031900000,5,49.280
陆水,61705000,陆水水库(坝上),1763033100000,6,49.280
陆水,61705000,陆水水库(坝上),1763033400000,6,49.280
陆水,61705000,陆水水库(坝上),1763034300000,4,49.270
陆水,61705000,陆水水库(坝上),1763037000000,6,49.280
陆水,61705000,陆水水库(坝上),1763039400000,6,49.280
陆水,61705000,陆水水库(坝上),1763040900000,6,49.280
陆水,61705000,陆水水库(坝上),1763041500000,6,49.280
陆水,61705000,陆水水库(坝上),1763042700000,6,49.280
陆水,61705000,陆水水库(坝上),1763043600000,6,49.280
陆水,61705000,陆水水库(坝上),1763044500000,6,49.280
陆水,61705000,陆水水库(坝上),1763046300000,4,49.280
陆水,61705000,陆水水库(坝上),1763047500000,6,49.290
陆水,61705000,陆水水库(坝上),1763048100000,4,49.280
陆水,61705000,陆水水库(坝上),1763048700000,6,49.290
陆水,61705000,陆水水库(坝上),1763050500000,6,49.290
陆水,61705000,陆水水库(坝上),1763051700000,6,49.290
陆水,61705000,陆水水库(坝上),1763052600000,6,49.290
陆水,61705000,陆水水库(坝上),1763054400000,6,49.290
陆水,61705000,陆水水库(坝上),1763055300000,6,49.290
陆水,61705000,陆水水库(坝上),1763055900000,6,49.290
陆水,61705000,陆水水库(坝上),1763057700000,6,49.290
陆水,61705000,陆水水库(坝上),1763058900000,6,49.290
陆水,61705000,陆水水库(坝上),1763059800000,6,49.290
陆水,61705000,陆水水库(坝上),1763061000000,6,49.290
陆水,61705000,陆水水库(坝上),1763061300000,6,49.290
陆水,61705000,陆水水库(坝上),1763061900000,6,49.290
陆水,61705000,陆水水库(坝上),1763062500000,6,49.290
陆水,61705000,陆水水库(坝上),1763063100000,6,49.290
陆水,61705000,陆水水库(坝上),1763064300000,6,49.290
陆水,61705000,陆水水库(坝上),1763065800000,6,49.290
陆水,61705000,陆水水库(坝上),1763066100000,6,49.290
陆水,61705000,陆水水库(坝上),1763067000000,5,49.300
陆水,61705000,陆水水库(坝上),1763068500000,6,49.300
陆水,61705000,陆水水库(坝上),1763069100000,6,49.300
陆水,61705000,陆水水库(坝上),1763069700000,5,49.300
陆水,61705000,陆水水库(坝上),1763070300000,6,49.300
陆水,61705000,陆水水库(坝上),1763071800000,6,49.300
陆水,61705000,陆水水库(坝上),1763072700000,6,49.300
陆水,61705000,陆水水库(坝上),1763073300000,6,49.300
陆水,61705000,陆水水库(坝上),1763073900000,6,49.300
陆水,61705000,陆水水库(坝上),1763075100000,6,49.300
陆水,61705000,陆水水库(坝上),1763076300000,6,49.300
陆水,61705000,陆水水库(坝上),1763076900000,6,49.300
陆水,61705000,陆水水库(坝上),1763077500000,6,49.300
陆水,61705000,陆水水库(坝上),1763082600000,6,49.300
陆水,61705000,陆水水库(坝上),1763088300000,5,49.300
陆水,61705000,陆水水库(坝上),1763091300000,5,49.300
陆水,61705000,陆水水库(坝上),1763092200000,6,49.290
陆水,61705000,陆水水库(坝上),1763094000000,6,49.290
陆水,61705000,陆水水库(坝上),1763094900000,6,49.290
陆水,61705000,陆水水库(坝上),1763095800000,6,49.290
陆水,61705000,陆水水库(坝上),1763096700000,6,49.290
陆水,61705000,陆水水库(坝上),1763098200000,6,49.290
陆水,61705000,陆水水库(坝上),1763098500000,6,49.290
陆水,61705000,陆水水库(坝上),1763099100000,6,49.290
陆水,61705000,陆水水库(坝上),1763100900000,6,49.290
陆水,61705000,陆水水库(坝上),1763102100000,6,49.290
陆水,61705000,陆水水库(坝上),1763104200000,6,49.290
陆水,61705000,陆水水库(坝上),1763105100000,5,49.290
陆水,61705000,陆水水库(坝上),1763105400000,6,49.290
陆水,61705000,陆水水库(坝上),1763106300000,6,49.290
陆水,61705000,陆水水库(坝上),1763108100000,6,49.280
陆水,61705000,陆水水库(坝上),1763109600000,6,49.280
陆水,61705000,陆水水库(坝上),1763109900000,6,49.280
陆水,61705000,陆水水库(坝上),1763111700000,6,49.280
陆水,61705000,陆水水库(坝上),1763112600000,6,49.280
陆水,61705000,陆水水库(坝上),1763113500000,6,49.280
陆水,61705000,陆水水库(坝上),1763114700000,4,49.280
陆水,61705000,陆水水库(坝上),1763116500000,5,49.290
陆水,61705000,陆水水库(坝上),1763118300000,5,49.290
陆水,61705000,陆水水库(坝上),1763119200000,5,49.290
陆水,61705000,陆水水库(坝上),1763120100000,5,49.290
陆水,61705000,陆水水库(坝上),1763121000000,5,49.290
陆水,61705000,陆水水库(坝上),1763123700000,6,49.290
陆水,61705000,陆水水库(坝上),1763125500000,5,49.290
陆水,61705000,陆水水库(坝上),1763127300000,6,49.290
陆水,61705000,陆水水库(坝上),1763127900000,6,49.290
陆水,61705000,陆水水库(坝上),1763129100000,6,49.290
陆水,61705000,陆水水库(坝上),1763130300000,6,49.290
陆水,61705000,陆水水库(坝上),1763130900000,6,49.290
陆水,61705000,陆水水库(坝上),1763131800000,6,49.290
陆水,61705000,陆水水库(坝上),1763132700000,6,49.290
陆水,61705000,陆水水库(坝上),1763133600000,6,49.290
陆水,61705000,陆水水库(坝上),1763134500000,6,49.290
陆水,61705000,陆水水库(坝上),1763135400000,6,49.290
陆水,61705000,陆水水库(坝上),1763136900000,6,49.290
陆水,61705000,陆水水库(坝上),1763137800000,6,49.300
陆水,61705000,陆水水库(坝上),1763139000000,4,49.290
陆水,61705000,陆水水库(坝上),1763140200000,6,49.300
陆水,61705000,陆水水库(坝上),1763141100000,6,49.300
陆水,61705000,陆水水库(坝上),1763141700000,6,49.300
陆水,61705000,陆水水库(坝上),1763142300000,6,49.300
陆水,61705000,陆水水库(坝上),1763144400000,6,49.300
陆水,61705000,陆水水库(坝上),1763145300000,6,49.300
陆水,61705000,陆水水库(坝上),1763146200000,6,49.300
陆水,61705000,陆水水库(坝上),1763147400000,6,49.300
陆水,61705000,陆水水库(坝上),1763147700000,6,49.300
陆水,61705000,陆水水库(坝上),1763148600000,6,49.300
陆水,61705000,陆水水库(坝上),1763148900000,6,49.300
陆水,61705000,陆水水库(坝上),1763149800000,6,49.300
陆水,61705000,陆水水库(坝上),1763151000000,6,49.300
陆水,61705000,陆水水库(坝上),1763151900000,6,49.300
陆水,61705000,陆水水库(坝上),1763152500000,6,49.300
陆水,61705000,陆水水库(坝上),1763152800000,6,49.300
陆水,61705000,陆水水库(坝上),1763154600000,6,49.300
陆水,61705000,陆水水库(坝上),1763155200000,6,49.300
陆水,61705000,陆水水库(坝上),1763156100000,6,49.300
陆水,61705000,陆水水库(坝上),1763156700000,6,49.300
陆水,61705000,陆水水库(坝上),1763158200000,6,49.300
陆水,61705000,陆水水库(坝上),1763158800000,6,49.300
陆水,61705000,陆水水库(坝上),1763159700000,5,49.310
陆水,61705000,陆水水库(坝上),1763160300000,4,49.300
陆水,61705000,陆水水库(坝上),1763161800000,6,49.310
陆水,61705000,陆水水库(坝上),1763162700000,6,49.310
陆水,61705000,陆水水库(坝上),1763163300000,6,49.310
陆水,61705000,陆水水库(坝上),1763163900000,6,49.310
陆水,61705000,陆水水库(坝上),1763168700000,6,49.310
陆水,61705000,陆水水库(坝上),1763177100000,6,49.300
陆水,61705000,陆水水库(坝上),1763178300000,6,49.300
陆水,61705000,陆水水库(坝上),1763179500000,6,49.300
陆水,61705000,陆水水库(坝上),1763181000000,6,49.300
陆水,61705000,陆水水库(坝上),1763181300000,6,49.300
陆水,61705000,陆水水库(坝上),1763182200000,5,49.300
陆水,61705000,陆水水库(坝上),1763183100000,6,49.300
陆水,61705000,陆水水库(坝上),1763184300000,6,49.300
陆水,61705000,陆水水库(坝上),1763184900000,5,49.300
陆水,61705000,陆水水库(坝上),1763185500000,4,49.290
陆水,61705000,陆水水库(坝上),1763187300000,6,49.290
陆水,61705000,陆水水库(坝上),1763188500000,6,49.290
陆水,61705000,陆水水库(坝上),1763189100000,6,49.290
陆水,61705000,陆水水库(坝上),1763190300000,6,49.290
陆水,61705000,陆水水库(坝上),1763191200000,6,49.290
陆水,61705000,陆水水库(坝上),1763191800000,6,49.290
陆水,61705000,陆水水库(坝上),1763192100000,6,49.290
陆水,61705000,陆水水库(坝上),1763192700000,6,49.290
陆水,61705000,陆水水库(坝上),1763193900000,6,49.290
陆水,61705000,陆水水库(坝上),1763195400000,6,49.290
陆水,61705000,陆水水库(坝上),1763195700000,6,49.290
陆水,61705000,陆水水库(坝上),1763196300000,6,49.290
陆水,61705000,陆水水库(坝上),1763198100000,6,49.290
陆水,61705000,陆水水库(坝上),1763199000000,6,49.290
陆水,61705000,陆水水库(坝上),1763199300000,6,49.290
陆水,61705000,陆水水库(坝上),1763199900000,6,49.290
陆水,61705000,陆水水库(坝上),1763201100000,5,49.300
陆水,61705000,陆水水库(坝上),1763202300000,4,49.280
陆水,61705000,陆水水库(坝上),1763202900000,6,49.290
陆水,61705000,陆水水库(坝上),1763203500000,6,49.290
陆水,61705000,陆水水库(坝上),1763204700000,6,49.290
陆水,61705000,陆水水库(坝上),1763205300000,6,49.290
陆水,61705000,陆水水库(坝上),1763206200000,6,49.290
陆水,61705000,陆水水库(坝上),1763206500000,6,49.290
陆水,61705000,陆水水库(坝上),1763207100000,6,49.290
陆水,61705000,陆水水库(坝上),1763209200000,6,49.290
陆水,61705000,陆水水库(坝上),1763211300000,6,49.290
陆水,61705000,陆水水库(坝上),1763212800000,6,49.290
陆水,61705000,陆水水库(坝上),1763213700000,6,49.290
陆水,61705000,陆水水库(坝上),1763214600000,6,49.290
陆水,61705000,陆水水库(坝上),1763215200000,6,49.290
陆水,61705000,陆水水库(坝上),1763216700000,5,49.300
陆水,61705000,陆水水库(坝上),1763217300000,6,49.300
陆水,61705000,陆水水库(坝上),1763217900000,6,49.300
陆水,61705000,陆水水库(坝上),1763218800000,6,49.300
陆水,61705000,陆水水库(坝上),1763220000000,6,49.300
陆水,61705000,陆水水库(坝上),1763220900000,6,49.300
陆水,61705000,陆水水库(坝上),1763221500000,6,49.300
陆水,61705000,陆水水库(坝上),1763223300000,6,49.300
陆水,61705000,陆水水库(坝上),1763224500000,6,49.300
陆水,61705000,陆水水库(坝上),1763225100000,6,49.300
陆水,61705000,陆水水库(坝上),1763226000000,6,49.300
陆水,61705000,陆水水库(坝上),1763227800000,6,49.300
陆水,61705000,陆水水库(坝上),1763228400000,6,49.300
陆水,61705000,陆水水库(坝上),1763229000000,6,49.300
陆水,61705000,陆水水库(坝上),1763230500000,6,49.300
陆水,61705000,陆水水库(坝上),1763231700000,6,49.300
陆水,61705000,陆水水库(坝上),1763232300000,6,49.300
陆水,61705000,陆水水库(坝上),1763233500000,6,49.300
陆水,61705000,陆水水库(坝上),1763234100000,6,49.300
陆水,61705000,陆水水库(坝上),1763234700000,6,49.300
陆水,61705000,陆水水库(坝上),1763235000000,6,49.300
陆水,61705000,陆水水库(坝上),1763235900000,6,49.300
陆水,61705000,陆水水库(坝上),1763237100000,6,49.300
陆水,61705000,陆水水库(坝上),1763238300000,6,49.300
陆水,61705000,陆水水库(坝上),1763238900000,6,49.300
陆水,61705000,陆水水库(坝上),1763239500000,6,49.300
陆水,61705000,陆水水库(坝上),1763240400000,6,49.300
陆水,61705000,陆水水库(坝上),1763241600000,6,49.300
陆水,61705000,陆水水库(坝上),1763242200000,6,49.300
陆水,61705000,陆水水库(坝上),1763242500000,6,49.300
陆水,61705000,陆水水库(坝上),1763243100000,6,49.300
陆水,61705000,陆水水库(坝上),1763244300000,6,49.300
陆水,61705000,陆水水库(坝上),1763245200000,6,49.310
陆水,61705000,陆水水库(坝上),1763245800000,4,49.300
陆水,61705000,陆水水库(坝上),1763246700000,6,49.310
陆水,61705000,陆水水库(坝上),1763247900000,6,49.310
陆水,61705000,陆水水库(坝上),1763248800000,6,49.310
陆水,61705000,陆水水库(坝上),1763249400000,6,49.310
陆水,61705000,陆水水库(坝上),1763249700000,6,49.310
陆水,61705000,陆水水库(坝上),1763250300000,6,49.310
陆水,61705000,陆水水库(坝上),1763256300000,6,49.300
陆水,61705000,陆水水库(坝上),1763261700000,6,49.300
陆水,61705000,陆水水库(坝上),1763264700000,6,49.300
陆水,61705000,陆水水库(坝上),1763266500000,4,49.290
陆水,61705000,陆水水库(坝上),1763267700000,5,49.300
陆水,61705000,陆水水库(坝上),1763268300000,4,49.290
陆水,61705000,陆水水库(坝上),1763269500000,6,49.290
陆水,61705000,陆水水库(坝上),1763270400000,6,49.290
陆水,61705000,陆水水库(坝上),1763271300000,6,49.290
陆水,61705000,陆水水库(坝上),1763271900000,6,49.290
陆水,61705000,陆水水库(坝上),1763274000000,6,49.290
陆水,61705000,陆水水库(坝上),1763274900000,6,49.290
陆水,61705000,陆水水库(坝上),1763275500000,6,49.290
陆水,61705000,陆水水库(坝上),1763276700000,6,49.290
陆水,61705000,陆水水库(坝上),1763277600000,6,49.290
陆水,61705000,陆水水库(坝上),1763278200000,6,49.290
陆水,61705000,陆水水库(坝上),1763278500000,6,49.290
陆水,61705000,陆水水库(坝上),1763279100000,6,49.290
陆水,61705000,陆水水库(坝上),1763280300000,6,49.290
陆水,61705000,陆水水库(坝上),1763280900000,6,49.290
陆水,61705000,陆水水库(坝上),1763282100000,6,49.290
陆水,61705000,陆水水库(坝上),1763282700000,4,49.280
陆水,61705000,陆水水库(坝上),1763283900000,6,49.280
陆水,61705000,陆水水库(坝上),1763284800000,6,49.280
陆水,61705000,陆水水库(坝上),1763285700000,6,49.280
陆水,61705000,陆水水库(坝上),1763286300000,6,49.280
陆水,61705000,陆水水库(坝上),1763287500000,5,49.290
陆水,61705000,陆水水库(坝上),1763288400000,6,49.280
陆水,61705000,陆水水库(坝上),1763289300000,6,49.280
陆水,61705000,陆水水库(坝上),1763289900000,6,49.280
陆水,61705000,陆水水库(坝上),1763291100000,6,49.280
陆水,61705000,陆水水库(坝上),1763292000000,6,49.280
陆水,61705000,陆水水库(坝上),1763292600000,4,49.280
陆水,61705000,陆水水库(坝上),1763293500000,4,49.280
陆水,61705000,陆水水库(坝上),1763295900000,5,49.290
陆水,61705000,陆水水库(坝上),1763297700000,5,49.290
陆水,61705000,陆水水库(坝上),1763299500000,6,49.290
陆水,61705000,陆水水库(坝上),1763300100000,4,49.280
陆水,61705000,陆水水库(坝上),1763300700000,6,49.290
陆水,61705000,陆水水库(坝上),1763301900000,6,49.290
陆水,61705000,陆水水库(坝上),1763303100000,6,49.290
陆水,61705000,陆水水库(坝上),1763303700000,6,49.290
陆水,61705000,陆水水库(坝上),1763304300000,6,49.290
陆水,61705000,陆水水库(坝上),1763305200000,6,49.290
陆水,61705000,陆水水库(坝上),1763306100000,6,49.290
陆水,61705000,陆水水库(坝上),1763307300000,6,49.290
陆水,61705000,陆水水库(坝上),1763308200000,6,49.290
陆水,61705000,陆水水库(坝上),1763309700000,6,49.290
陆水,61705000,陆水水库(坝上),1763310300000,6,49.290
陆水,61705000,陆水水库(坝上),1763312700000,6,49.290
陆水,61705000,陆水水库(坝上),1763313600000,6,49.290
陆水,61705000,陆水水库(坝上),1763314200000,6,49.290
陆水,61705000,陆水水库(坝上),1763314800000,6,49.290
陆水,61705000,陆水水库(坝上),1763315100000,6,49.290
陆水,61705000,陆水水库(坝上),1763317200000,6,49.290
陆水,61705000,陆水水库(坝上),1763318400000,6,49.290
陆水,61705000,陆水水库(坝上),1763319000000,6,49.290
陆水,61705000,陆水水库(坝上),1763319900000,6,49.290
陆水,61705000,陆水水库(坝上),1763320500000,5,49.300
陆水,61705000,陆水水库(坝上),1763320800000,6,49.300
陆水,61705000,陆水水库(坝上),1763321700000,5,49.300
陆水,61705000,陆水水库(坝上),1763322300000,6,49.300
陆水,61705000,陆水水库(坝上),1763323800000,5,49.300
陆水,61705000,陆水水库(坝上),1763324400000,6,49.300
陆水,61705000,陆水水库(坝上),1763325300000,6,49.300
陆水,61705000,陆水水库(坝上),1763325900000,6,49.300
陆水,61705000,陆水水库(坝上),1763327100000,6,49.300
陆水,61705000,陆水水库(坝上),1763327700000,6,49.300
陆水,61705000,陆水水库(坝上),1763328600000,6,49.300
陆水,61705000,陆水水库(坝上),1763329200000,4,49.290
陆水,61705000,陆水水库(坝上),1763329800000,5,49.300
陆水,61705000,陆水水库(坝上),1763331000000,6,49.300
陆水,61705000,陆水水库(坝上),1763331600000,6,49.300
陆水,61705000,陆水水库(坝上),1763332500000,6,49.300
陆水,61705000,陆水水库(坝上),1763333100000,6,49.300
陆水,61705000,陆水水库(坝上),1763334000000,6,49.300
陆水,61705000,陆水水库(坝上),1763334900000,6,49.300
陆水,61705000,陆水水库(坝上),1763336100000,6,49.300
陆水,61705000,陆水水库(坝上),1763336700000,6,49.300
陆水,61705000,陆水水库(坝上),1763342100000,5,49.300
陆水,61705000,陆水水库(坝上),1763347500000,6,49.290
陆水,61705000,陆水水库(坝上),1763350800000,6,49.290
陆水,61705000,陆水水库(坝上),1763352300000,6,49.290
陆水,61705000,陆水水库(坝上),1763353800000,6,49.290
陆水,61705000,陆水水库(坝上),1763355000000,6,49.290
陆水,61705000,陆水水库(坝上),1763355900000,5,49.290
陆水,61705000,陆水水库(坝上),1763357400000,4,49.280
陆水,61705000,陆水水库(坝上),1763358000000,6,49.290
陆水,61705000,陆水水库(坝上),1763358600000,6,49.290
陆水,61705000,陆水水库(坝上),1763360700000,4,49.280
陆水,61705000,陆水水库(坝上),1763361900000,4,49.280
陆水,61705000,陆水水库(坝上),1763363400000,5,49.290
陆水,61705000,陆水水库(坝上),1763364000000,6,49.280
陆水,61705000,陆水水库(坝上),1763364600000,4,49.280
陆水,61705000,陆水水库(坝上),1763365500000,6,49.280
陆水,61705000,陆水水库(坝上),1763367600000,6,49.280
陆水,61705000,陆水水库(坝上),1763368800000,6,49.280
陆水,61705000,陆水水库(坝上),1763369400000,6,49.280
陆水,61705000,陆水水库(坝上),1763371200000,6,49.280
陆水,61705000,陆水水库(坝上),1763372400000,5,49.280
陆水,61705000,陆水水库(坝上),1763372700000,4,49.270
陆水,61705000,陆水水库(坝上),1763374500000,6,49.280
陆水,61705000,陆水水库(坝上),1763375700000,5,49.280
陆水,61705000,陆水水库(坝上),1763376600000,6,49.280
陆水,61705000,陆水水库(坝上),1763377500000,6,49.280
陆水,61705000,陆水水库(坝上),1763378400000,6,49.280
陆水,61705000,陆水水库(坝上),1763379000000,6,49.280
陆水,61705000,陆水水库(坝上),1763379900000,6,49.280
陆水,61705000,陆水水库(坝上),1763382600000,6,49.280
陆水,61705000,陆水水库(坝上),1763385000000,6,49.280
陆水,61705000,陆水水库(坝上),1763386500000,6,49.280
陆水,61705000,陆水水库(坝上),1763387400000,6,49.280
陆水,61705000,陆水水库(坝上),1763388300000,6,49.280
陆水,61705000,陆水水库(坝上),1763389800000,5,49.290
陆水,61705000,陆水水库(坝上),1763390700000,6,49.290
陆水,61705000,陆水水库(坝上),1763391900000,4,49.280
陆水,61705000,陆水水库(坝上),1763393400000,5,49.290
陆水,61705000,陆水水库(坝上),1763393700000,6,49.290
陆水,61705000,陆水水库(坝上),1763396100000,6,49.290
陆水,61705000,陆水水库(坝上),1763397300000,6,49.290
陆水,61705000,陆水水库(坝上),1763398200000,6,49.290
陆水,61705000,陆水水库(坝上),1763399700000,6,49.290
陆水,61705000,陆水水库(坝上),1763400600000,6,49.290
陆水,61705000,陆水水库(坝上),1763401200000,6,49.290
陆水,61705000,陆水水库(坝上),1763401800000,6,49.290
陆水,61705000,陆水水库(坝上),1763403900000,6,49.290
陆水,61705000,陆水水库(坝上),1763404500000,6,49.290
陆水,61705000,陆水水库(坝上),1763406300000,6,49.290
陆水,61705000,陆水水库(坝上),1763407200000,6,49.290
陆水,61705000,陆水水库(坝上),1763407800000,6,49.290
陆水,61705000,陆水水库(坝上),1763408100000,6,49.290
陆水,61705000,陆水水库(坝上),1763409000000,6,49.290
陆水,61705000,陆水水库(坝上),1763409600000,6,49.290
陆水,61705000,陆水水库(坝上),1763411100000,6,49.290
陆水,61705000,陆水水库(坝上),1763411700000,6,49.290
陆水,61705000,陆水水库(坝上),1763412300000,6,49.290
陆水,61705000,陆水水库(坝上),1763413800000,6,49.290
陆水,61705000,陆水水库(坝上),1763414700000,6,49.290
陆水,61705000,陆水水库(坝上),1763415300000,4,49.290
陆水,61705000,陆水水库(坝上),1763415900000,6,49.290
陆水,61705000,陆水水库(坝上),1763417100000,5,49.300
陆水,61705000,陆水水库(坝上),1763418000000,6,49.300
陆水,61705000,陆水水库(坝上),1763418900000,6,49.300
陆水,61705000,陆水水库(坝上),1763419500000,6,49.290
陆水,61705000,陆水水库(坝上),1763420700000,6,49.300
陆水,61705000,陆水水库(坝上),1763421600000,5,49.300
陆水,61705000,陆水水库(坝上),1763422500000,6,49.300
陆水,61705000,陆水水库(坝上),1763423100000,6,49.300
陆水,61705000,陆水水库(坝上),1763428200000,6,49.290
陆水,61705000,陆水水库(坝上),1763433900000,6,49.290
陆水,61705000,陆水水库(坝上),1763436900000,6,49.280
陆水,61705000,陆水水库(坝上),1763437500000,5,49.290
陆水,61705000,陆水水库(坝上),1763439600000,5,49.290
陆水,61705000,陆水水库(坝上),1763440500000,6,49.280
陆水,61705000,陆水水库(坝上),1763441100000,6,49.280
陆水,61705000,陆水水库(坝上),1763442300000,6,49.280
陆水,61705000,陆水水库(坝上),1763443800000,6,49.280
陆水,61705000,陆水水库(坝上),1763444400000,6,49.280
陆水,61705000,陆水水库(坝上),1763444700000,6,49.280
陆水,61705000,陆水水库(坝上),1763446500000,4,49.270
陆水,61705000,陆水水库(坝上),1763447700000,6,49.280
陆水,61705000,陆水水库(坝上),1763449500000,6,49.280
陆水,61705000,陆水水库(坝上),1763450700000,5,49.280
陆水,61705000,陆水水库(坝上),1763451300000,6,49.270
陆水,61705000,陆水水库(坝上),1763451900000,6,49.270
陆水,61705000,陆水水库(坝上),1763453700000,6,49.270
陆水,61705000,陆水水库(坝上),1763454900000,6,49.270
陆水,61705000,陆水水库(坝上),1763455500000,6,49.270
陆水,61705000,陆水水库(坝上),1763457600000,6,49.270
陆水,61705000,陆水水库(坝上),1763458200000,6,49.270
陆水,61705000,陆水水库(坝上),1763459100000,6,49.270
陆水,61705000,陆水水库(坝上),1763460300000,5,49.280
陆水,61705000,陆水水库(坝上),1763462100000,6,49.270
陆水,61705000,陆水水库(坝上),1763463000000,5,49.270
陆水,61705000,陆水水库(坝上),1763463900000,6,49.270
陆水,61705000,陆水水库(坝上),1763464500000,6,49.270
陆水,61705000,陆水水库(坝上),1763465700000,5,49.280
陆水,61705000,陆水水库(坝上),1763466300000,6,49.270
陆水,61705000,陆水水库(坝上),1763469000000,4,49.270
陆水,61705000,陆水水库(坝上),1763471100000,6,49.270
陆水,61705000,陆水水库(坝上),1763472900000,6,49.270
陆水,61705000,陆水水库(坝上),1763473800000,6,49.270
陆水,61705000,陆水水库(坝上),1763474700000,5,49.280
陆水,61705000,陆水水库(坝上),1763476200000,4,49.270
陆水,61705000,陆水水库(坝上),1763476500000,5,49.280
陆水,61705000,陆水水库(坝上),1763477100000,6,49.280
陆水,61705000,陆水水库(坝上),1763478300000,6,49.280
陆水,61705000,陆水水库(坝上),1763479800000,6,49.280
陆水,61705000,陆水水库(坝上),1763480700000,6,49.280
陆水,61705000,陆水水库(坝上),1763482500000,6,49.280
陆水,61705000,陆水水库(坝上),1763483700000,6,49.280
陆水,61705000,陆水水库(坝上),1763485200000,6,49.280
陆水,61705000,陆水水库(坝上),1763486700000,6,49.280
陆水,61705000,陆水水库(坝上),1763487600000,6,49.280
陆水,61705000,陆水水库(坝上),1763488200000,6,49.280
陆水,61705000,陆水水库(坝上),1763489700000,6,49.280
陆水,61705000,陆水水库(坝上),1763490900000,6,49.280
陆水,61705000,陆水水库(坝上),1763492400000,6,49.280
陆水,61705000,陆水水库(坝上),1763493600000,4,49.280
陆水,61705000,陆水水库(坝上),1763493900000,6,49.280
陆水,61705000,陆水水库(坝上),1763494500000,6,49.280
陆水,61705000,陆水水库(坝上),1763495100000,4,49.280
陆水,61705000,陆水水库(坝上),1763496300000,4,49.280
陆水,61705000,陆水水库(坝上),1763501700000,6,49.290
陆水,61705000,陆水水库(坝上),1763502300000,6,49.290
陆水,61705000,陆水水库(坝上),1763503500000,6,49.290
陆水,61705000,陆水水库(坝上),1763504400000,6,49.290
陆水,61705000,陆水水库(坝上),1763505300000,6,49.290
陆水,61705000,陆水水库(坝上),1763505900000,6,49.290
陆水,61705000,陆水水库(坝上),1763507100000,6,49.290
陆水,61705000,陆水水库(坝上),1763507700000,6,49.290
陆水,61705000,陆水水库(坝上),1763508600000,6,49.290
陆水,61705000,陆水水库(坝上),1763508900000,6,49.290
陆水,61705000,陆水水库(坝上),1763509800000,6,49.290
陆水,61705000,陆水水库(坝上),1763514900000,6,49.280
陆水,61705000,陆水水库(坝上),1763520300000,6,49.280
陆水,61705000,陆水水库(坝上),1763523000000,6,49.280
陆水,61705000,陆水水库(坝上),1763524200000,5,49.280
陆水,61705000,陆水水库(坝上),1763525700000,6,49.270
陆水,61705000,陆水水库(坝上),1763526900000,6,49.270
陆水,61705000,陆水水库(坝上),1763527500000,6,49.270
陆水,61705000,陆水水库(坝上),1763528700000,6,49.270
陆水,61705000,陆水水库(坝上),1763530200000,4,49.260
陆水,61705000,陆水水库(坝上),1763530500000,5,49.270
陆水,61705000,陆水水库(坝上),1763531400000,4,49.260
陆水,61705000,陆水水库(坝上),1763533200000,6,49.260
陆水,61705000,陆水水库(坝上),1763534700000,4,49.260
陆水,61705000,陆水水库(坝上),1763535000000,6,49.260
陆水,61705000,陆水水库(坝上),1763536500000,6,49.260
陆水,61705000,陆水水库(坝上),1763537400000,6,49.260
陆水,61705000,陆水水库(坝上),1763537700000,6,49.260
陆水,61705000,陆水水库(坝上),1763538300000,6,49.260
陆水,61705000,陆水水库(坝上),1763540100000,6,49.260
陆水,61705000,陆水水库(坝上),1763541300000,6,49.260
陆水,61705000,陆水水库(坝上),1763542200000,6,49.260
陆水,61705000,陆水水库(坝上),1763544000000,6,49.260
陆水,61705000,陆水水库(坝上),1763544900000,6,49.260
陆水,61705000,陆水水库(坝上),1763545500000,5,49.260
陆水,61705000,陆水水库(坝上),1763546700000,5,49.270
陆水,61705000,陆水水库(坝上),1763548500000,6,49.260
陆水,61705000,陆水水库(坝上),1763549100000,4,49.250
陆水,61705000,陆水水库(坝上),1763550000000,6,49.260
陆水,61705000,陆水水库(坝上),1763551200000,6,49.260
