rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1760717400000,5,48.810
陆水,61705000,陆水水库(坝上),1760718900000,6,48.800
陆水,61705000,陆水水库(坝上),1760719500000,4,48.800
陆水,61705000,陆水水库(坝上),1760720700000,4,48.800
陆水,61705000,陆水水库(坝上),1760721300000,6,48.810
陆水,61705000,陆水水库(坝上),1760722500000,4,48.800
陆水,61705000,陆水水库(坝上),1760722800000,5,48.810
陆水,61705000,陆水水库(坝上),1760724900000,5,48.810
陆水,61705000,陆水水库(坝上),1760726100000,6,48.810
陆水,61705000,陆水水库(坝上),1760726400000,4,48.800
陆水,61705000,陆水水库(坝上),1760727900000,6,48.810
陆水,61705000,陆水水库(坝上),1760728500000,5,48.810
陆水,61705000,陆水水库(坝上),1760729400000,6,48.810
陆水,61705000,陆水水库(坝上),1760729700000,6,48.810
陆水,61705000,陆水水库(坝上),1760730300000,6,48.810
陆水,61705000,陆水水库(坝上),1760731800000,6,48.810
陆水,61705000,陆水水库(坝上),1760732700000,6,48.810
陆水,61705000,陆水水库(坝上),1760733300000,6,48.810
陆水,61705000,陆水水库(坝上),1760733900000,6,48.810
陆水,61705000,陆水水库(坝上),1760735100000,6,48.810
陆水,61705000,陆水水库(坝上),1760735700000,6,48.810
陆水,61705000,陆水水库(坝上),1760736600000,6,48.810
陆水,61705000,陆水水库(坝上),1760736900000,6,48.810
陆水,61705000,陆水水库(坝上),1760737500000,6,48.810
陆水,61705000,陆水水库(坝上),1760738700000,5,48.820
陆水,61705000,陆水水库(坝上),1760739900000,6,48.820
陆水,61705000,陆水水库(坝上),1760740500000,6,48.820
陆水,61705000,陆水水库(坝上),1760741100000,6,48.820
陆水,61705000,陆水水库(坝上),1760742300000,4,48.810
陆水,61705000,陆水水库(坝上),1760743200000,6,48.820
陆水,61705000,陆水水库(坝上),1760743800000,5,48.820
陆水,61705000,陆水水库(坝上),1760744100000,6,48.820
陆水,61705000,陆水水库(坝上),1760744700000,6,48.820
陆水,61705000,陆水水库(坝上),1760749500000,4,48.810
陆水,61705000,陆水水库(坝上),1760754300000,4,48.810
陆水,61705000,陆水水库(坝上),1760756700000,6,48.810
陆水,61705000,陆水水库(坝上),1760757900000,6,48.810
陆水,61705000,陆水水库(坝上),1760758500000,6,48.810
陆水,61705000,陆水水库(坝上),1760759100000,6,48.810
陆水,61705000,陆水水库(坝上),1760760900000,6,48.810
陆水,61705000,陆水水库(坝上),1760761500000,6,48.810
陆水,61705000,陆水水库(坝上),1760762400000,6,48.810
陆水,61705000,陆水水库(坝上),1760762700000,6,48.810
陆水,61705000,陆水水库(坝上),1760763900000,6,48.810
陆水,61705000,陆水水库(坝上),1760764800000,6,48.810
陆水,61705000,陆水水库(坝上),1760765700000,6,48.810
陆水,61705000,陆水水库(坝上),1760766300000,6,48.810
陆水,61705000,陆水水库(坝上),1760768100000,6,48.810
陆水,61705000,陆水水库(坝上),1760769300000,6,48.810
陆水,61705000,陆水水库(坝上),1760769900000,4,48.800
陆水,61705000,陆水水库(坝上),1760771100000,6,48.800
陆水,61705000,陆水水库(坝上),1760771700000,4,48.800
陆水,61705000,陆水水库(坝上),1760772600000,6,48.800
陆水,61705000,陆水水库(坝上),1760772900000,6,48.800
陆水,61705000,陆水水库(坝上),1760773500000,6,48.800
陆水,61705000,陆水水库(坝上),1760775300000,6,48.810
陆水,61705000,陆水水库(坝上),1760776200000,4,48.800
陆水,61705000,陆水水库(坝上),1760776800000,5,48.810
陆水,61705000,陆水水库(坝上),1760777400000,6,48.800
陆水,61705000,陆水水库(坝上),1760778300000,4,48.800
陆水,61705000,陆水水库(坝上),1760778900000,6,48.800
陆水,61705000,陆水水库(坝上),1760779800000,6,48.810
陆水,61705000,陆水水库(坝上),1760780400000,5,48.810
陆水,61705000,陆水水库(坝上),1760781000000,4,48.800
陆水,61705000,陆水水库(坝上),1760781900000,4,48.800
陆水,61705000,陆水水库(坝上),1760782800000,6,48.800
陆水,61705000,陆水水库(坝上),1760783700000,6,48.800
陆水,61705000,陆水水库(坝上),1760784300000,6,48.800
陆水,61705000,陆水水库(坝上),1760785500000,6,48.800
陆水,61705000,陆水水库(坝上),1760786100000,6,48.800
陆水,61705000,陆水水库(坝上),1760787000000,6,48.800
陆水,61705000,陆水水库(坝上),1760787300000,6,48.800
陆水,61705000,陆水水库(坝上),1760787600000,6,48.800
陆水,61705000,陆水水库(坝上),1760790000000,6,48.800
陆水,61705000,陆水水库(坝上),1760792100000,6,48.800
陆水,61705000,陆水水库(坝上),1760793300000,6,48.800
陆水,61705000,陆水水库(坝上),1760794200000,4,48.790
陆水,61705000,陆水水库(坝上),1760794800000,5,48.800
陆水,61705000,陆水水库(坝上),1760795100000,6,48.800
陆水,61705000,陆水水库(坝上),1760796300000,4,48.790
陆水,61705000,陆水水库(坝上),1760796900000,6,48.800
陆水,61705000,陆水水库(坝上),1760797800000,6,48.800
陆水,61705000,陆水水库(坝上),1760798100000,4,48.790
陆水,61705000,陆水水库(坝上),1760798400000,5,48.800
陆水,61705000,陆水水库(坝上),1760798700000,6,48.800
陆水,61705000,陆水水库(坝上),1760799900000,5,48.810
陆水,61705000,陆水水库(坝上),1760800800000,5,48.800
陆水,61705000,陆水水库(坝上),1760801400000,5,48.800
陆水,61705000,陆水水库(坝上),1760802000000,6,48.800
陆水,61705000,陆水水库(坝上),1760802300000,6,48.800
陆水,61705000,陆水水库(坝上),1760803800000,6,48.800
陆水,61705000,陆水水库(坝上),1760805000000,6,48.800
陆水,61705000,陆水水库(坝上),1760805300000,5,48.810
陆水,61705000,陆水水库(坝上),1760805600000,6,48.810
陆水,61705000,陆水水库(坝上),1760805900000,6,48.810
陆水,61705000,陆水水库(坝上),1760807100000,6,48.810
陆水,61705000,陆水水库(坝上),1760807700000,6,48.810
陆水,61705000,陆水水库(坝上),1760808300000,6,48.810
陆水,61705000,陆水水库(坝上),1760808900000,6,48.810
陆水,61705000,陆水水库(坝上),1760809200000,6,48.810
陆水,61705000,陆水水库(坝上),1760811300000,6,48.810
陆水,61705000,陆水水库(坝上),1760812200000,6,48.810
陆水,61705000,陆水水库(坝上),1760813100000,6,48.820
陆水,61705000,陆水水库(坝上),1760813400000,6,48.820
陆水,61705000,陆水水库(坝上),1760814000000,6,48.820
陆水,61705000,陆水水库(坝上),1760814900000,6,48.820
陆水,61705000,陆水水库(坝上),1760815800000,6,48.820
陆水,61705000,陆水水库(坝上),1760816700000,6,48.820
陆水,61705000,陆水水库(坝上),1760817600000,6,48.830
陆水,61705000,陆水水库(坝上),1760818800000,6,48.830
陆水,61705000,陆水水库(坝上),1760819700000,6,48.830
陆水,61705000,陆水水库(坝上),1760820300000,4,48.830
陆水,61705000,陆水水库(坝上),1760821500000,4,48.830
陆水,61705000,陆水水库(坝上),1760822400000,6,48.840
陆水,61705000,陆水水库(坝上),1760823000000,6,48.840
陆水,61705000,陆水水库(坝上),1760823300000,6,48.840
陆水,61705000,陆水水库(坝上),1760823900000,6,48.840
陆水,61705000,陆水水库(坝上),1760825100000,6,48.840
陆水,61705000,陆水水库(坝上),1760825700000,6,48.850
陆水,61705000,陆水水库(坝上),1760826900000,6,48.850
陆水,61705000,陆水水库(坝上),1760827200000,6,48.850
陆水,61705000,陆水水库(坝上),1760828700000,4,48.840
陆水,61705000,陆水水库(坝上),1760829300000,6,48.850
陆水,61705000,陆水水库(坝上),1760830200000,6,48.850
陆水,61705000,陆水水库(坝上),1760830500000,6,48.850
陆水,61705000,陆水水库(坝上),1760831100000,6,48.850
陆水,61705000,陆水水库(坝上),1760836500000,5,48.860
陆水,61705000,陆水水库(坝上),1760841900000,6,48.860
陆水,61705000,陆水水库(坝上),1760844900000,4,48.860
陆水,61705000,陆水水库(坝上),1760845500000,6,48.870
陆水,61705000,陆水水库(坝上),1760847900000,6,48.870
陆水,61705000,陆水水库(坝上),1760848500000,6,48.870
陆水,61705000,陆水水库(坝上),1760849100000,6,48.870
陆水,61705000,陆水水库(坝上),1760850300000,6,48.870
陆水,61705000,陆水水库(坝上),1760851500000,6,48.870
陆水,61705000,陆水水库(坝上),1760852100000,6,48.870
陆水,61705000,陆水水库(坝上),1760852700000,6,48.870
陆水,61705000,陆水水库(坝上),1760854500000,6,48.870
陆水,61705000,陆水水库(坝上),1760855700000,4,48.870
陆水,61705000,陆水水库(坝上),1760856300000,5,48.880
陆水,61705000,陆水水库(坝上),1760857500000,6,48.880
陆水,61705000,陆水水库(坝上),1760858100000,6,48.880
陆水,61705000,陆水水库(坝上),1760858700000,6,48.880
陆水,61705000,陆水水库(坝上),1760859000000,6,48.880
陆水,61705000,陆水水库(坝上),1760859900000,6,48.880
陆水,61705000,陆水水库(坝上),1760861100000,6,48.880
陆水,61705000,陆水水库(坝上),1760862300000,6,48.880
陆水,61705000,陆水水库(坝上),1760862600000,6,48.880
陆水,61705000,陆水水库(坝上),1760863500000,6,48.880
陆水,61705000,陆水水库(坝上),1760864700000,6,48.880
陆水,61705000,陆水水库(坝上),1760865300000,6,48.880
陆水,61705000,陆水水库(坝上),1760866200000,6,48.880
陆水,61705000,陆水水库(坝上),1760866500000,6,48.880
陆水,61705000,陆水水库(坝上),1760867100000,6,48.880
陆水,61705000,陆水水库(坝上),1760868300000,6,48.880
陆水,61705000,陆水水库(坝上),1760869200000,4,48.880
陆水,61705000,陆水水库(坝上),1760869800000,6,48.880
陆水,61705000,陆水水库(坝上),1760870400000,5,48.890
陆水,61705000,陆水水库(坝上),1760871900000,6,48.890
陆水,61705000,陆水水库(坝上),1760872500000,6,48.890
陆水,61705000,陆水水库(坝上),1760873100000,6,48.890
陆水,61705000,陆水水库(坝上),1760873700000,6,48.890
陆水,61705000,陆水水库(坝上),1760874300000,6,48.890
陆水,61705000,陆水水库(坝上),1760876400000,6,48.890
陆水,61705000,陆水水库(坝上),1760878500000,6,48.890
陆水,61705000,陆水水库(坝上),1760880000000,6,48.890
陆水,61705000,陆水水库(坝上),1760880600000,6,48.890
陆水,61705000,陆水水库(坝上),1760880900000,6,48.890
陆水,61705000,陆水水库(坝上),1760881800000,6,48.890
陆水,61705000,陆水水库(坝上),1760882700000,6,48.890
陆水,61705000,陆水水库(坝上),1760883600000,6,48.890
陆水,61705000,陆水水库(坝上),1760884200000,6,48.890
陆水,61705000,陆水水库(坝上),1760884500000,6,48.890
陆水,61705000,陆水水库(坝上),1760885100000,5,48.900
陆水,61705000,陆水水库(坝上),1760886300000,5,48.900
陆水,61705000,陆水水库(坝上),1760886900000,4,48.890
陆水,61705000,陆水水库(坝上),1760887800000,4,48.890
陆水,61705000,陆水水库(坝上),1760888100000,5,48.900
陆水,61705000,陆水水库(坝上),1760888700000,6,48.900
陆水,61705000,陆水水库(坝上),1760889900000,6,48.900
陆水,61705000,陆水水库(坝上),1760891100000,5,48.910
陆水,61705000,陆水水库(坝上),1760891700000,5,48.910
陆水,61705000,陆水水库(坝上),1760892300000,6,48.910
陆水,61705000,陆水水库(坝上),1760892900000,6,48.910
陆水,61705000,陆水水库(坝上),1760894100000,5,48.910
陆水,61705000,陆水水库(坝上),1760895000000,6,48.910
陆水,61705000,陆水水库(坝上),1760895300000,6,48.910
陆水,61705000,陆水水库(坝上),1760896200000,6,48.910
陆水,61705000,陆水水库(坝上),1760897700000,5,48.920
陆水,61705000,陆水水库(坝上),1760898900000,6,48.920
陆水,61705000,陆水水库(坝上),1760899200000,6,48.920
陆水,61705000,陆水水库(坝上),1760900700000,6,48.920
陆水,61705000,陆水水库(坝上),1760901300000,6,48.920
陆水,61705000,陆水水库(坝上),1760902200000,5,48.930
陆水,61705000,陆水水库(坝上),1760902500000,6,48.930
陆水,61705000,陆水水库(坝上),1760903100000,6,48.930
陆水,61705000,陆水水库(坝上),1760904300000,6,48.930
陆水,61705000,陆水水库(坝上),1760905500000,6,48.930
陆水,61705000,陆水水库(坝上),1760905800000,6,48.930
陆水,61705000,陆水水库(坝上),1760906700000,6,48.930
陆水,61705000,陆水水库(坝上),1760907900000,5,48.940
陆水,61705000,陆水水库(坝上),1760908500000,6,48.940
陆水,61705000,陆水水库(坝上),1760909100000,6,48.940
陆水,61705000,陆水水库(坝上),1760909700000,6,48.940
陆水,61705000,陆水水库(坝上),1760910300000,6,48.940
陆水,61705000,陆水水库(坝上),1760911500000,6,48.940
陆水,61705000,陆水水库(坝上),1760912700000,6,48.950
陆水,61705000,陆水水库(坝上),1760913000000,4,48.940
陆水,61705000,陆水水库(坝上),1760913900000,6,48.950
陆水,61705000,陆水水库(坝上),1760914800000,6,48.950
陆水,61705000,陆水水库(坝上),1760915700000,4,48.950
陆水,61705000,陆水水库(坝上),1760916600000,5,48.960
陆水,61705000,陆水水库(坝上),1760916900000,4,48.950
陆水,61705000,陆水水库(坝上),1760917500000,6,48.960
陆水,61705000,陆水水库(坝上),1760922900000,5,48.970
陆水,61705000,陆水水库(坝上),1760928600000,6,48.970
陆水,61705000,陆水水库(坝上),1760931300000,6,48.970
陆水,61705000,陆水水库(坝上),1760933100000,6,48.970
陆水,61705000,陆水水库(坝上),1760934600000,6,48.970
陆水,61705000,陆水水库(坝上),1760935500000,6,48.970
陆水,61705000,陆水水库(坝上),1760935800000,6,48.970
陆水,61705000,陆水水库(坝上),1760937300000,6,48.970
陆水,61705000,陆水水库(坝上),1760938200000,6,48.970
陆水,61705000,陆水水库(坝上),1760938500000,6,48.970
陆水,61705000,陆水水库(坝上),1760939100000,6,48.970
陆水,61705000,陆水水库(坝上),1760940900000,6,48.970
陆水,61705000,陆水水库(坝上),1760942700000,6,48.980
陆水,61705000,陆水水库(坝上),1760943900000,4,48.970
陆水,61705000,陆水水库(坝上),1760944800000,6,48.980
陆水,61705000,陆水水库(坝上),1760945700000,6,48.980
陆水,61705000,陆水水库(坝上),1760946300000,6,48.980
陆水,61705000,陆水水库(坝上),1760948100000,5,48.980
陆水,61705000,陆水水库(坝上),1760949300000,6,48.980
陆水,61705000,陆水水库(坝上),1760950200000,6,48.980
陆水,61705000,陆水水库(坝上),1760951700000,6,48.980
陆水,61705000,陆水水库(坝上),1760952600000,6,48.980
陆水,61705000,陆水水库(坝上),1760952900000,4,48.970
陆水,61705000,陆水水库(坝上),1760953800000,6,48.980
陆水,61705000,陆水水库(坝上),1760954700000,6,48.980
陆水,61705000,陆水水库(坝上),1760956200000,6,48.980
陆水,61705000,陆水水库(坝上),1760957100000,6,48.980
陆水,61705000,陆水水库(坝上),1760958000000,6,48.980
陆水,61705000,陆水水库(坝上),1760959200000,6,48.980
陆水,61705000,陆水水库(坝上),1760959800000,6,48.980
陆水,61705000,陆水水库(坝上),1760960100000,6,48.980
陆水,61705000,陆水水库(坝上),1760960700000,6,48.980
陆水,61705000,陆水水库(坝上),1760963400000,6,48.980
陆水,61705000,陆水水库(坝上),1760965500000,6,48.980
陆水,61705000,陆水水库(坝上),1760967300000,6,48.980
陆水,61705000,陆水水库(坝上),1760967900000,6,48.980
陆水,61705000,陆水水库(坝上),1760968800000,6,48.980
陆水,61705000,陆水水库(坝上),1760970300000,6,48.980
陆水,61705000,陆水水库(坝上),1760970900000,4,48.980
陆水,61705000,陆水水库(坝上),1760971800000,6,48.980
陆水,61705000,陆水水库(坝上),1760972700000,5,48.990
陆水,61705000,陆水水库(坝上),1760973600000,5,48.990
陆水,61705000,陆水水库(坝上),1760974200000,4,48.980
陆水,61705000,陆水水库(坝上),1760974500000,5,48.990
陆水,61705000,陆水水库(坝上),1760975100000,4,48.980
陆水,61705000,陆水水库(坝上),1760976900000,6,48.990
陆水,61705000,陆水水库(坝上),1760978100000,6,48.990
陆水,61705000,陆水水库(坝上),1760978700000,6,48.990
陆水,61705000,陆水水库(坝上),1760979600000,6,48.990
陆水,61705000,陆水水库(坝上),1760981100000,6,49.000
陆水,61705000,陆水水库(坝上),1760981400000,6,49.000
陆水,61705000,陆水水库(坝上),1760982300000,6,49.000
陆水,61705000,陆水水库(坝上),1760984400000,6,49.000
陆水,61705000,陆水水库(坝上),1760985300000,6,49.000
陆水,61705000,陆水水库(坝上),1760985900000,6,49.000
陆水,61705000,陆水水库(坝上),1760987100000,6,49.010
陆水,61705000,陆水水库(坝上),1760988000000,6,49.010
陆水,61705000,陆水水库(坝上),1760988600000,6,49.010
陆水,61705000,陆水水库(坝上),1760988900000,6,49.010
